datetime,title,content,url
2017-02-08 07:38,白云机场区别对待网约车引争议：为何只能在停车场等,出租车可在到达区揽客，网约车只能在停车场等 白云机场区别对待两类车引争议 来源：南方都市报 南都讯 记者陈燕 通讯员 胡志慧 春运期间本就是机场客流高峰时期，但抵达广州白云机场的乘客却不能在到达区门口坐... ,http://finance.sina.com.cn/chanjing/gsnews/2017-02-08/doc-ifyafenm3020991.shtml
2017-02-03 16:38,白云机场今迎节后返程客流最高峰,针对返程客流高峰的到来，白云机场（600004）提前做足准备，积极做好客流疏导，确保旅客走的了、走得好。一方面，加强现场秩序维护和乘车引导。联合市交委执法局、机场公安加大对机场到达区及周边道路的交通执法监管力度，严厉打击出租车议... ,http://stock.10jqka.com.cn/20170203/c596281641.shtml
2017-01-23 06:30,广州白云机场节前货运创新高 应节货物成主角,中新网广州1月22日电 (郭军 罗莹)1月22日，春运进入第十天，广州白云机场（600004）国内、国际货站货运量大幅增加。据该机场最新统计，春运首周仅机场货站(不含南航货站、联邦快递转运中心)吞吐量就达13920吨，较去年同期增长14%。 今年白云... ,http://stock.10jqka.com.cn/20170123/c596198947.shtml
2017-01-20 06:41,网约车少了 接客通道顺了,文/图 广州日报记者李妍 通讯员罗志娟 白云机场治理周边交通拥堵出新招：今年元旦起，白云机场A、B到达区不允许网约车进入接客，同时在P4停车场划定专门区域300个车位作为“网约车上客点”，违反相关规定者要上“黑名单”。新规实... ,http://tech.sina.com.cn/i/2017-01-20/doc-ifxzunxf1518284.shtml
2017-01-13 06:20,广州2017年发力临空经济 提速国际航空枢纽建设,本报记者杜弘禹广州报道 近日，国家发展改革委和国家民航局联合发文，同意广州设立临空经济示范区。该示范区未来将重点依托白云机场（600004），建设成为国际航空枢纽、生态智慧现代空港区、临空高端产业集聚区和空港体制创新试验区。 对此... ,http://stock.10jqka.com.cn/20170113/c596052324.shtml
2017-01-04 08:57,广州临空经济示范区获批 2025白云机场旅客客流量达9千万,临空经济示范区添翼国际航空枢纽 到2025年白云机场旅客客流量和货邮吞吐量将分别达到9000万人次300万吨 耿旭静、李妍 广州日报讯 （记者耿旭静、李妍 通讯员穗发宣）近日，国家发展改革委、国家民航局以《关于支持广... ,http://finance.sina.com.cn/china/dfjj/2017-01-04/doc-ifxzczfc6825652.shtml
2017-01-03 13:49,交通部门约谈6家网约车平台 要求其立即停止向不符...,广州市网约车细则正式实施后，市交委执法局立即开展相关整治行动。在刚刚结束的元旦整治行动中，执法人员发现仍有不少外地牌照车辆违法从事营运，仅1月1日当天就有6宗外地牌非法网约车在白云机场被查。 广州市网约车细则正式实施后，市交委执法... ,http://www.ccidnet.com/2017/0103/10230091.shtml
2017-01-03 08:23,广州网约车新规首日查获非法专车 交委再约谈网约车平台,南都讯 记者魏凯 任先博 通讯员罗志娟 郑海芹 广州市网约车细则正式实施之后，市交通执法部门立即开展元旦整治行动，1月1日就有6宗外地牌非法网约车在白云机场被查。市交委再次约谈广州六家网约车平台公司，要求... ,http://finance.sina.com.cn/chanjing/cyxw/2017-01-03/doc-ifxzczfc6691353.shtml
2016-10-30 19:06,白云机场外围起火浓烟滚滚 目前对机场无影响,"今日上午，有网友爆料称，白云机场(600004,股吧)航站楼起火。南都记者从白云机场获悉，此起火点不在航站楼，而是在机场外围。此外，南都记者从其他方面获悉，起火点或是花都东湖村一家泡沫厂，市消防正在组织救火。从机场航站楼往外望，可以看到... ",http://stock.hexun.com/2016-10-30/186658347.html
2016-10-25 16:39,白云机场和南沙港如何擦出火花,从空中俯瞰广州，我们可以看到白云机场和南沙港分别位于城市的北部和南部，形成了一对“双子星”。手握国际空港和国际性港口“两张牌”，广州提出了打造国际航空、航运枢纽的目标。连日来，广州市各区“两会”密集召开，国际航空、航... ,http://finance.glinfo.com/16/1025/16/669C455AFD87AF16.html
2016-10-15 00:02,广州白云机场提升多项服务 晚到旅客将可快速登机,新华社广州10月14日专电(记者马晓澄) 广州白云国际机场14日对外宣布，将提升机场多项服务，其中包括晚到旅客将可享受全流程快速登机服务、增设安检“男性专检通道”和启用“自助值机集中办理区”等。 据白云机场（600004）相关负责人介绍，... ,http://stock.10jqka.com.cn/20161014/c593982612.shtml
2016-10-09 07:21,广州再曝两重点项目疑被转标 白云机场2.4亿工程转标黑幕续,来源：财经综合报道 作者：华夏时报 摘要 【广州再曝两重点项目疑被转标 白云机场2.4亿工程转标黑幕续】日前，广州白云国际机场改扩建工程一个总额为2.4亿的项目，被曝光疑存在操纵招投标、并以4500万元转标黑幕后，引起舆论哗然。《华夏时报》记... ,http://stock.sohu.com/20161009/n469759523.shtml
2016-10-08 10:37,优猜APP进驻白云机场 为候机旅客增添虚拟“聊天室”,中新网杭州10月8日电(胡丰盛)“你猜我今天的目的地是哪里？”“今天我和wuli仲基欧巴同一天坐飞机！你猜我的航班会准点到吗？”今年国庆期间，浙江杭州的趣猜网络科技有限公司(以下简称“趣猜网络科技”)宣布将与广东白云机场合作，其旗下优... ,http://www.chinanews.com/it/2016/10-08/8024061.shtml
2016-10-01 23:16,机场高速今早车龙15公里，超500人误机！,国庆长假总是不少人探亲访友或出门旅游的首选日期，因此国庆长假高速路拥堵成“车展”“停车场”也成了每年国庆的保留节目。机场高速拥堵 车龙长达15公里 如果要说今年广州国庆第一条被堵上的高速，恐怕非机场高速莫属了。据白云机场消息，... ,http://cj.sina.com.cn/article/detail/2693883292/73971
2016-09-29 22:40,广州白云机场将增设“自助值机集中办理区”,记者29日从广州白云机场（600004）获悉，该机场航站楼三层出发厅中庭将在10月份建设1000平方米的“自助值机集中办理区”，并安排专人提供协助，以优化旅客出行体验。专区建成投入使用后，自助值机设备使用率将会提高10-15%，更加方便市民出行... ,http://stock.10jqka.com.cn/20160929/c593844240.shtml
2016-09-01 10:05,广东：白云机场2号航站楼初展风姿 将建成交通“巨无霸”,白云机场2号航站楼钢结构网架全面合拢，外部工程基本完成羊城晚报记者唐珩通讯员叶华春摄 钢结构网架合拢，预计2018年投入使用，将建成交通“巨无霸” 近日，白云机场扩建工程完成两项重大建设节点--白云机场2号航站楼钢结构网架于8月3... ,http://finance.glinfo.com/16/0901/09/2561B6D63B1A439F.html
2016-08-31 21:37,广州白云机场扩建工程完成两项重大建设节点,中新网广州8月31日电 (记者 郭军)记者31日从广东省机场管理集团有限公司获悉，8月底，广州白云机场（600004）扩建工程完成两项重大建设节点：白云机场2号航站楼钢结构网架于30日全面合拢，玻璃幕墙和金属屋面等外部工程基本完成；31日，白云... ,http://stock.10jqka.com.cn/20160831/c593370360.shtml
2016-08-06 07:41,白云机场转标案追踪：省国资委启动调查 省国企涉嫌参与,“2.4亿工程转卖4500万”案件追踪 省国资委调查白云机场转标案 华夏时报记者 侯君 实习记者 赵一静 广州报道 被列为广东省重点工程项目的白云机场改扩建工程，被曝存在围标、违法转包、以巨额现金转标等严重违法... ,http://finance.sina.com.cn/chanjing/gsnews/2016-08-06/doc-ifxutfpf1366337.shtml
2016-08-01 20:27,台风“妮妲”来袭 白云机场取消大部分航班,【台风红色预警！】中央气象台18时发布最高等级的台风红色预警，并发布暴雨橙色预警，预计“妮妲”将向西偏北方向移动，将于2日凌晨到上午在广东汕尾到阳江一带沿海登陆，最大可能在珠江口附近地区登陆，预计登陆强度为强台风级。（央视记... ,http://politics.caijing.com.cn/20160801/4156717.shtml
2016-07-29 19:28,广州白云机场商务航空服务基地项目动工,中新网广州7月29日电 (记者 郭军)29日上午，广州白云国际机场商务航空服务基地(FBO)项目正式开工。这将是中国占地面积最大的FBO项目。据悉，该项目是广东省机场管理集团有限公司(以下简称“省机场集团”)加快白云机场（600004）国际航空枢纽... ,http://stock.10jqka.com.cn/20160729/c592048163.shtml
2016-07-24 07:36,白云机场落马副总经理：出门看黄历办事看时辰,南都讯 记者黄怡 白云国际机场原副总经理徐向东出门看黄历、办事看“时辰”，不信马列信鬼神，信仰缺失，利用职务之便，多次收受他人所送巨额财物合计数百万元人民币。近日，省纪委驻省国资委纪检组通报了近期查办的10宗省属企业典型违纪案件，其中就... ,http://finance.qq.com/a/20160724/002779.htm
2016-07-22 10:38,白云机场原副总经理徐向东落马：办事看时辰 敛财数百万,白云机场原副总徐向东办事看“时辰”、敛财数百万被通报 南方日报讯（记者赵杨）违反政治纪律，出门看黄历、办事看“时辰”，不信马列信鬼神；利用职务之便，为他人在招投标活动中谋取利益，收受巨额财物……7月... ,http://finance.sina.com.cn/chanjing/gsnews/2016-07-22/doc-ifxuhukv7223588.shtml
2016-07-15 06:38,两月内吃两张罚单 专车司机被罚8万,广州日报讯 （记者刘冉冉 通讯员刘佳婧）一辆粤H牌的私家车利用打车软件在白云机场非法营运时被“逮个正着”，令人惊讶的是，面对交通执法人员时百般抵赖的司机，随后被查出竟已是第二次因同样的违法行为被处罚。这名专车司机在短... ,http://tech.sina.com.cn/i/2016-07-15/doc-ifxuaiwa6920323.shtml
2016-07-14 18:46,广州白云机场新开两条国际航线,中国经济导报 中国发展网 冯能文 记者罗勉7月13日，广州-毛里求斯的直航正式开通。此航线由毛里求斯航空承运，空客A340客机执飞。同日，白云机场（600004）还新增一条广州至巴厘岛的包机航线。毛里求斯航空开通的广州航线，每周一班，逢周三1... ,http://stock.10jqka.com.cn/20160714/c591708539.shtml
2016-07-01 13:14,白云机场董事长：董事会换届不会影响公司经营发展,中国证券网讯 6月30日，白云机场（600004）召开2015年度股东大会。会议上，公司董事长表示，公司新一届董事会选举不会影响公司经营发展，公司未来十年的战略规划和部署依然会继续推进。根据公开资料，白云机场第五届董事会、监事会任期已于6... ,http://stock.10jqka.com.cn/20160701/c591390872.shtml
2016-07-01 12:28,白云机场董事长：4月起旅客增长量全国第一,6月30日，白云机场（600004）董事长刘建强在2015年股东大会上接受了现场投资者和媒体的提问。刘建强表示，公司受资源限制，去年旅客和航班增长量在全国滞后，但今年通过的改造、完善工程，补足短板，4月起降架次和旅客增长量在全国各大机场排名第... ,http://company.stcn.com/2016/0701/12778219.shtml
2016-06-30 23:06,白云机场：2025年旅客吞吐量将有望达到1亿人次,本报记者 黎宇文 在6月30日召开的白云机场（600004）2015年股东大会上，公司董事长刘建强在回答投资者和媒体提问时指出，受资源限制，2015年白云机场旅客和航班增长量在全国滞后。今年以来，通过改造、完善工程，补足短板，已经取得了好的成... ,http://stock.10jqka.com.cn/20160630/c591381614.shtml
2016-06-14 09:08,首个出境自驾游体验中心落户白云机场,讯 (记者 李杉) 昨天，境外租车平台租租车推出的国内首个出境自驾游体验中心正式开业，落户广州白云国际机场国际出发大厅。租租车联合创始人李斌表示，广州白云机场（600004）作为首个试点可带动全国其他城市线下体验中心的布局和业务开展，... ,http://stock.10jqka.com.cn/20160614/c590915139.shtml
2016-06-13 10:07,非法网约车司机偷装计价器调速钮 跳表速度翻倍,市交委执法局近期在白云机场开展非法网约车集中整治 执法人员刚查处假冒出租车，就意外遇到惨遭套牌的正规出租车 今年以来，截至6月11日，广州市交委执法局共查处非法营运786宗，其中非法网约车(蓝牌车)417宗，假冒出租车319宗，非法营... ,http://auto.people.com.cn/n1/2016/0613/c1005-28428638.html
2016-06-08 07:54,非法网约车被查竟称“献爱心”,交委严查白云机场、客运站周边非法网约车 广州日报讯 （记者刘冉冉）昨天市交委执法局严查各交通枢纽区域非法营运，共立案查处非法营运、包车班车等各类违章案件48宗，其中在白云机场查处了一宗借口“爱心送达”的非法网约车。昨晚... ,http://tech.sina.com.cn/i/2016-06-08/doc-ifxsuypf5204631.shtml
2016-04-18 15:52,电玩平衡车 锂电池超标 不能上飞机,羊城晚报讯 记者唐珩，通讯员祁旭敏、郑晓丹、林可婷、陈敏利报道：随着交易会开幕，白云机场代理国际航班到达旅客的客流量激增，尤以中东方向的商务旅客居多。据了解，为了满足交易会旅客的出行要求，白云机场航空运输服务分公司提前与航空... ,http://www.chinanews.com/it/2016/04-18/7838562.shtml
2016-04-15 18:54,内控见成效 白云机场去年净利润增长15%,白云机场（600004）4月15日晚间披露2015年度业绩快报。据公司初步核算数据，2015年实现营业收入56.20亿元，同比增长1.67%，实现净利润12.53亿元，同比增长15.21%。加权平均净资产收益率为14.00%，同比增加0.62个百分点。白云机场表示，公司营... ,http://stock.10jqka.com.cn/20160415/c589267799.shtml
2016-03-21 14:31,广州白云机场再次启动航班大面积延误蓝色预警,多架次航班停在机场停机坪。今天，白云机场在昨日首次启动航班大面积延误预警并于今早凌晨4点多解除预案后，时隔5个小时又再次由于航路天气状况，不符合安全飞行条件，导致部分航班延误和取消，于上午9时11分启动航班大面积延误蓝色预警。... ,http://politics.caijing.com.cn/20160321/4092605.shtml
2016-03-04 07:56,网络购票成首选购票方式占总量65%,3月3日是春运最后一天，白云机场客流已恢复如常，航站楼内除了来往旅客，还有一场特别的演出。当天11时，悠扬的古筝演奏吸引了不少旅客的目光和脚步。一曲《渔舟唱晚》表达了渔舟满载丰收的喜悦，也寓意着春运保障工作圆满收官。随... ,http://tech.sina.com.cn/i/2016-03-04/doc-ifxqafha0348487.shtml
2016-03-02 16:40,亚太区最佳机场 白云机场排第三,新快报讯记者吴俊捷通讯员郭毅罗志娟报道国际机场协会(ACI)于蒙特利尔时间2016年2月29日宣布2015年度机场服务质量(ASQ)旅客满意度项目获奖信息。在2015年ASQ旅客满意度项目中，广州白云机场（600004）荣获“亚太区最佳机场第三名”、“年旅客... ,http://stock.10jqka.com.cn/20160302/c588245538.shtml
2016-02-26 01:21,白云机场将公开发行35亿可转债,2月25日，白云机场（600004）在中证网举行网上路演，就公开发行35亿可转换公司债券事宜公司高管与投资者展开交流。据悉，白云机场可转债总规模为35亿元，票面利率不超过2%，资金将用于白云机场航站区扩建工程项目。公司表示，扩建工程启用后... ,http://stock.10jqka.com.cn/20160226/c588120005.shtml
2016-02-26 01:01,广州白云国际机场股份有限公司公开发行 可转换公...,问：请问，可转债发行后，大约多长时间可以在上交所挂牌？刘建强：您好！根据发行时间安排，公司可转债将在2016年3月4日完成发行，我们将在本次发行结束后尽快向上交所申请上市交易，上市前2日公司会刊登上市公告书，请关注公司的后续公告。... ,http://stock.10jqka.com.cn/20160226/c588119941.shtml
2016-02-25 21:53,白云转债明日申购 暴跌之下成资金避风港,在反弹数日后，A股今日出现大跌。有投资者再次无奈地表示，一天的下跌再次把一周的涨幅抹去了。就在投资者对后市手足无措之际，《每日经济新闻》记者注意到，一种收益可观、相对安全，今年以来无一败绩的投资机会再次出现。公告显示，白云机... ,http://stock.10jqka.com.cn/20160225/c588112721.shtml
2016-01-30 01:19,广州白云国际机场股份有限公司第五届董事会第十六...,证券代码：600004股票简称：白云机场公告编号：2016-004 广州白云国际机场股份有限公司 第五届董事会第十六次(临时)会议 决议公告 本公司及董事会全体成员保证公告内容的真实、准确和完整，对公告的虚假记载、误导性陈述或者... ,http://finance.sina.com.cn/roll/2016-01-30/doc-ifxnzani7039860.shtml
2016-01-20 17:17,白云机场2015年业绩预增15%到25%,中证网讯 白云机场（600004）1月20日晚间发布公告，经公司财务部门初步测算，预计公司2015年度归属于上市公司股东的净利润与上年同期相比，将增长15%-25%。上年同期归属于上市公司股东的净利润：1，087，642，575.52元。... ,http://finance.sina.com.cn/stock/t/2016-01-20/doc-ifxnqriz9958387.shtml
2016-01-20 16:51,白云机场：经历过2008年有信心应对,针对寒流来袭的消息，白云机场（600004）回应称，经历过2008年之后，白云机场面对这类极端天气会做好航班保障工作，有信心平稳过渡。 寒潮大规模入侵广州的24日，适逢春运开始。白云机场方面称，目前预报的最低1摄氏度对于航班保障工作并不会... ,http://stock.10jqka.com.cn/20160120/c587434469.shtml
2016-01-20 00:55,不服“亚洲最差”排名 白云机场邀媒体参观厕所,每经记者 吴泽鹏 这两天，白云机场（600004）的厕所火了。不久前，国外一个名为The Guide to Sleeping in Airports(以下简称GSA)的旅游网站发布了全球机场评比结果，白云机场上榜亚洲十大最差机场，位列第六，其入选理由包括厕所、饮水机不干... ,http://stock.10jqka.com.cn/20160120/c587421748.shtml
2016-01-19 11:31,广州白云机场升级软硬件 展现“干净整洁、平安有序”新空港,新华网广州1月19日电(记者杨艺华)经过半年多的紧张施工，白云机场（600004）一系列改造工程近期陆续完工：洗手间增加和改建、国际流程项目改造、无线上网设施升级、登机廊桥雨篷加建等等，广州白云机场即将以全新面貌“亮相”。曾经被不少旅... ,http://stock.10jqka.com.cn/20160119/c587394260.shtml
2016-01-19 09:31,中国机场排名洗牌 白云机场飞机起降出现负增长,2015年，中国机场的排名出现比较大的变动，首都机场依然占据头把交椅，但是“双手不敌四拳”，浦东加虹桥的旅客吞吐量已经超越北京，使得上海成为“第一大空港城”，广州白云机场（600004）经过连续几年的快速增长后，由于容量见顶，增速持续... ,http://stock.10jqka.com.cn/20160119/c587389061.shtml
2015-12-31 13:51,九组时刻拍出5.5亿 国有航成大买家,【财新网】（实习记者 杨柳青） 中国民航首次中国民航首次航班时刻拍卖于12月30日在广州完成。此次共有九组在白云机场起降的航班时刻付诸拍卖，总计拍得约5.5亿元。传统三大航及其旗下公司包揽其中八组，另一组由海南航空旗下乌鲁木齐航空... ,http://companies.caixin.com/2015-12-31/100894845.html
2015-12-31 09:35,白云机场试行拍卖航班时刻 乌鲁木齐航空近亿元摘得标王,摘要： 央广网北京12月31日消息(记者何伟奇)据中国之声《新闻纵横》报道，昨天(30日)，在广州举行了一场特殊的拍卖会，拍卖的标的不是实物，而是广州白云机场的九组航班时刻。这是我国首次试水以拍卖方式分配航班时刻，引来34家国内航空公司... ,http://stock.10jqka.com.cn/20151231/c586778967.shtml
2015-12-30 13:47,白云机场时刻拍卖落锤 乌鲁木齐航空成标王,广州白云机场（600004）航班时刻对拍卖会收官，九组“黄金”时刻吸引了超过30家国内航空公司参与竞买，据媒体报道春秋航空（601021）、九元航空、吉祥航空（603885）、多彩贵州等民营航空公司更是由公司一、二把手亲自带队竞买，现场气氛十分... ,http://stock.10jqka.com.cn/20151230/c586763974.shtml
2015-12-18 06:10,白云机场9组航班时刻公开拍卖,原标题：白云机场9组航班时刻公开拍卖 广州日报讯 （记者李妍）中国民用航空中南地区管理局网站昨天公布，受委托，广东国际拍卖有限公司定于12月30日10时整对九组白云机场航班时刻组合使用权进行公开拍卖。这九组拟被公... ,http://finance.sina.com.cn/stock/t/2015-12-18/doc-ifxmueaa3613990.shtml
2015-12-18 02:06,白云机场 九组航班时刻组合拟拍卖,12月17日，中国民航中南地区管理局网站信息显示，白云机场（600004）九组时刻组合使用权拟进行公开拍卖。分析人士指出，这显示出“航班时刻资源市场配置改革试点”进入实际操作阶段。从国际惯例看，将显著利好核心机场。预计拍卖初期会出现争... ,http://stock.10jqka.com.cn/20151218/c586537541.shtml
2015-12-02 13:23,白云机场副总经理涉嫌严重违纪,白云机场（个股资料 操作策略 咨询高手 实盘买卖） 白云机场(600004)公告，根据广东省国资委网站消息，公司副总经理徐向东涉嫌严重违纪，正在接受组织调查。白云机场表示，公司生产经营一切正常，对徐向东分管的工作已作出妥善安排。人民币加... ,http://stock.stockstar.com/SS2015120200001273.shtml
2015-12-02 09:14,白云机场副总徐向东被查 公司称经营一切正常,来源：澎湃新闻 作者：张枭翔 12月1日A股收盘后，白云机场发布公告称，根据广东省国资委网站消息，公司副总经理徐向东涉嫌严重违纪，正在接受组织调查。同时称公司生产经营一切正常，对徐向东分管的工作已作出妥善安排。白云机场官方资料显示，徐... ,http://stock.sohu.com/20151202/n429215106.shtml
2015-12-01 16:47,民航风暴新增一例 白云机场副总经理徐向东被查,【财新网】（记者 曹文姣） 白云机场（600004。SH）12月1日晚间公告称，根据广东省人民政府国有资产监督管理委员会网站消息，公司副总经理徐向东涉嫌严重违纪，正在接受组织调查。同时公告称，公司生产经营一切正常，对徐向东分管的工作已作... ,http://finance.caixin.com/2015-12-01/100880429.html
2015-12-01 15:53,白云机场副总经理徐向东涉嫌严重违纪被调查,白云机场（个股资料 操作策略 咨询高手 实盘买卖） 白云机场12月1日晚间公告称，根据广东省人民政府国有资产监督管理委员会网站消息，公司副总经理徐向东涉嫌严重违纪，正在接受组织调查。同时公告称，公司生产经营一切正常，对徐向东分管的... ,http://stock.stockstar.com/SS2015120100002503.shtml
2015-11-20 07:48,白云机场：诚信经营切实承担社会责任,“选择白云机场，就是选择成功”，这是白云机场上市之初就对投资者许下的承诺，回报股东是上市公司必须承担的责任，合理的分红政策有利于实现公司价值及股东利益最大化。上市12年来，白云机场一直坚持着自己当初的承诺。数据不会撒谎。自2003年上市以... ,http://www.stcn.com/2015/1120/12483246.shtml
2015-11-20 07:22,白云机场业绩持续向好 上市以来累计分红31亿,施常文 -企业形象- “选择白云机场，就是选择成功”，上市以来，白云机场一直努力践行当初对投资者许下的承诺。过去的12年时间里，白云机场资产规模和经营业绩逐年稳定增长，公司坚持每年分红，累计分红31亿元，平均分红比例达到48... ,http://finance.sina.com.cn/stock/s/20151120/064323804927.shtml
2015-08-28 16:35,白云机场广州北站将“空铁联运”,白云机场（个股资料 操作策略 咨询高手 实盘买卖） 交通运输部日前公布全国首批“综合运输服务示范城市”名单，广州等16个城市入选。昨日，记者从市交委获悉，广州已围绕综合运输服务示范城市建设，制定了3年行动方案，其中包括将打造白云机... ,http://stock.stockstar.com/SS2015082800003577.shtml
2015-08-25 14:14,全国多机场需提前登机 安检加强旅客要预留更多时间,旅客最好提前2小时办登机 信息时报讯(记者 钟键挺)近日，国内多个机场及多家航空公司对外公布，由于不少机场安检力度都进行了升级，旅客近期最好比规定时间更早到机场办理乘机手续，以免耽误行程。记者获悉，目前白云... ,http://finance.sina.com.cn/consume/littletips/20150825/140823059849.shtml
2015-08-17 16:54,白云机场中期净利润6.2亿 增长17.91%,白云机场（600004）8月17日晚间披露2015年半年报，报告期内，公司实现营业收入27.7亿元，同比增长3.45%；实现归属于上市公司股东的净利润6.2亿元，同比增长17.91%，基本每股收益0.54元。公司表示，报告期内白云机场完成飞机起降20.17万架次，... ,http://stock.10jqka.com.cn/20150817/c580750394.shtml
2015-08-10 10:16,厦门空港：上半年业务量增速创2006年来新低,"2015H1运营数据回顾:业务量增速创2006年来同期新低。公司公告,2015年上半年公司起降架次、旅客量分别累计同比增长3.6%、5%,为2006年来同期最低值,差于我们此前预期。在A股上市机场中,仅略好于产能饱和的白云机场（600004）(0.8%/2.2%)。我们... ",http://stock.10jqka.com.cn/20150810/c580553899.shtml
2015-08-05 08:57,白云机场 低估值有待修复,"白云机场（600004）白云机场4月实现飞机起降架次33850架次,旅客吞吐量462.84万人次,货邮吞吐量13.23万吨,同比分别增长1.46%、3.11%和4.53%。从数据看,经营数据同比增幅不大主要是受制于航站楼运能瓶颈,目前T1航站楼的产能利率已经接近130%。T... ",http://stock.10jqka.com.cn/20150805/c580446624.shtml
2015-07-15 20:15,白云机场六月份旅客吞吐量同比微增,全景网7月15日讯 白云机场（600004）周三晚间公告称，6月份公司旅客吞吐量为422.78万人次，与去年同期相比略有增长。2014年6月份，白云机场旅客吞吐量为422.67万人次。6月份白云机场飞机起降架次为3.22万次，同比下降0.6%；货邮吞吐量未来12.41万... ,http://stock.sohu.com/20150715/n416860133.shtml
2015-07-07 09:28,白云机场：产能瓶颈制约凸现 关注第三跑道时刻放量,根据新闻，6月底中国民航局提出“构建以广州白云国际机场为中心的空中丝绸之路”，25日中国民航发展论坛上，广东省机场管理集团有限公司董事长张克俭提出，将“推行1+5国际枢纽战略，即一个核心和五个配套的战略”，表示目前白云机场正在筹划... ,http://stock.10jqka.com.cn/20150707/c574456882.shtml
2015-06-12 09:06,白云机场独立董事梁庆寅 副总经理王利群辞职,白云机场（个股资料 操作策略 咨询高手 实盘买卖） 上交所上市公司广州白云国际机场股份有限公司(白云机场 ，600004)今日发布公告称，独立董事梁庆寅和副总经理王利群辞职。中国经济网上市公司人事库资料显示，王利群系因工作调动，向白云机... ,http://stock.stockstar.com/SS2015061200000637.shtml
2015-05-20 16:00,广州白云机场航班因暴雨几乎全取消 人满为患,机场人满为患 【今日广州出发航班几乎全取消 白云机场人满为患】受华南大范围强降雨影响，目前广州白云机场航班流控严重。截至12：13 ，白云机场延误一小时以上仍未出港的航班为90班，现航班大面积延误应急处置响应等级升级为橙色。今天从... ,http://politics.caijing.com.cn/20150520/3887236.shtml
2015-05-12 15:55,白云机场:电商等新兴业务前景很可观,全景网5月12日讯 2015广东上市公司投资者集体接待日活动今天在全景网举行。白云机场(600004)董秘戚耀明表示，目前，公司非航业务发展存在巨大提升空间，不断挖掘新经济增长点成为下一步的工作重点。商业、广告、地面交通等传统存量非航资源存在很... ,http://stock.sohu.com/20150512/n412909339.shtml
2015-05-12 15:49,白云机场:T2航站楼计划于2018年竣工,全景网5月12日讯 2015广东上市公司投资者集体接待日活动今天下午在全景网举行。白云机场(600004)董秘戚耀明表示，目前，公司正在进行扩建工程机场工程部分的T2航站楼工程建设。该工程于2013年5月桩基础工程开工，计划于2018年竣工完成。戚耀明介... ,http://stock.sohu.com/20150512/n412909207.shtml
2015-04-25 22:14,白云机场:国际枢纽尚待产能投放,新浪提示：本文属于研究报告栏目，仅为分析人士对一只股票的个人观点和看法，并非正式的新闻报道，新浪不保证其真实性和客观性，一切有关该股的有效信息，以沪深交易所的公告为准，敬请投资者注意风险。事件 公司公... ,http://finance.sina.com.cn/stock/companyresearch/20150425/215922045133.shtml
2015-04-21 23:32,白云机场：非航产业或继续做大,4月21日，白云机场（600004）召开2014年度股东大会，会议通过了《2014年度董事会工作报告》、《2014年年度报告》等议案。公司相关负责人在会议上表示，2015年，公司将继续推进机场扩建工程建设，同时积极推进国企改革，考虑引入混合所有制进... ,http://stock.10jqka.com.cn/20150421/c571936834.shtml
2015-04-21 22:06,4月21日晚间重要公告,大智慧阿思达克通讯社4月21日讯， 4月21日晚间重要公告如下： 【白云机场可转债发行方案获股东大会通过】大智慧阿思达克通讯社4月21日讯，白云机场（600004）4月21日公告称，召开2014年度股东大会，审议并通过多项议案，包括公司申请... ,http://www.gw.com.cn/news/news/2015/0421/200000429062.shtml
2015-04-21 19:04,白云机场可转债发行方案获股东大会通过,4月21日，白云机场（600004）召开2014年度股东大会，审议并通过多项议案，包括公司申请公开发行不超过35亿元可转债。公告显示，本次拟发行的可转债期限为五年，转股期自可转债发行结束之日满6个月后的第1个交易日起至可转债到期日止。募集资... ,http://bond.10jqka.com.cn/20150421/c571935693.shtml
