datetime,title,content,url
2015-04-21 11:07,广东自贸区今早正式揭牌,中共中央政治局、广东省委书记胡春华今早为广东自贸区揭牌。广东省省长朱小丹在揭牌仪式的致辞中表示，坚持将自贸区建设作为深化改革和新一轮扩大开放的头号任务来抓。从地址位置上来讲，粤港澳自贸区立足于加强大陆与港澳经济的融合，白云机... ,http://hk.stock.hexun.com/2015-04-21/175163203.html
2015-04-17 08:32,白云机场第二高速预计年底开工 总投资108亿元,每天晚上地铁停运之后，大量接送旅客的车辆在白云机场A区排成了长队。新快报记者 毕志毅(资料图片) 白云机场第二高速预计年底开工 新快报记者 李佳文 广州市交委昨日发布招标公告，为白云机场第二高速公路招投资人。项目将分南... ,http://finance.sina.com.cn/china/dfjj/20150417/082821979369.shtml
2015-03-30 19:21,[年报]白云机场去年净利11亿 拟10派2.9元,全景网3月30日讯 白云机场（600004）周一晚间披露年报，2014年，公司实现净利润10.88亿元，同比增长21.53%，每股收益为0.95元。公司拟以2014年12月31日的总股本为基数向全体股东每10股派现金2.9元（含税）。2014年公司实现营业收入55.28亿元，同... ,http://stock.sohu.com/20150330/n410549529.shtml
2015-03-17 14:42,上海机场：产能充裕 业绩稳步增长,"受益于旺盛的航空需求和充足的产能,公司2014年旅客吞吐量同比增长9.53%,超过白云机场（600004）和首都机场。目前,公司估值较低,未来发展明确,我们维持“审慎推荐-A”的投资评级。公司业绩稳步增长,创历史新高。2014年,浦东机场共实现飞机起降... ",http://stock.10jqka.com.cn/20150317/c571167360.shtml
2015-03-07 00:40,机场夜间交通拥堵元宵过后将会缓解,新快报讯 记者牟晓翼报道 《新快报》关于白云机场乱停放的报道（见前日A11版）引起了管理部门的高度重视，昨天广东省公安厅机场公安局交管支队（下称机场交管支队）通报了查处情况。据介绍，春运期间的每天晚11时过后，白云机场周边道路特... ,http://politics.caijing.com.cn/20150307/3833798.shtml
2015-02-19 11:23,正月机票普遍优惠：海口飞广州票价仅50元,海口飞广州50元欢迎来穗过春节 信息时报讯 (记者 钟键挺 通讯员 郑海芹 赵英杰 于芷然 王卫城 黄曼 祁旭敏) 昨日除夕，白云机场全天计划进出港航班为1029班，与前几日的出行高峰相比，机场客流明显回落，平稳度过节前客流高峰。春... ,http://finance.sina.com.cn/consume/20150219/111921576763.shtml
2015-02-13 09:21,白云机场：珠三角航空枢纽,白云机场（600004）是我国连接世界各地的重要口岸和国际航空枢纽。公司在珠三角地区旅客量占30%的市场份额，货邮量占17%的市场份额。2015年1月7日公告显示，公司接控股股东广东省机场管理集团有限公司通知，公司已获准成为广州白云国际机场扩... ,http://stock.10jqka.com.cn/20150213/c570754640.shtml
2015-02-03 20:33,广州白云机场全力备战春运 第三条跑道将启用,中新网广州2月3日电 (记者 郭军)记者3日从广州白云机场了解到，2015年春运40天，白云机场预计进出港客流将达到690万人次，同比增长7%，加上第三跑道将于2月5日正式启用，白云机场将迎来史上第一个“三跑道”运营的特别春运。面对春运大... ,http://www.cs.com.cn/xwzx/cj/201502/t20150203_4638018.html
2015-01-23 23:38,拟注册资金减至2亿 大华食品保险筹建遇“变数”,吴侨发 赵依静 作为国内酝酿的首家专营食品安全责任保险的保险公司，大华食品安全责任保险股份有限公司（简称“大华食品保险”）的筹建工作正接连遭遇变数。先是白云机场（600004.SH）1月份宣布退出筹建，紧接着大华食品保险的拟注册... ,http://finance.sina.com.cn/roll/20150123/233521385931.shtml
2015-01-15 10:14,白云机场：去年12月货邮吞吐量增一成,国务院《关于促进民航业发展的若干意见》明确提出，要将白云机场（600004）建成功能完善、辐射全球的大型国际航空枢纽，公司通过深化与航空联盟战略合作，积极争取各项政策支持，努力把白云机场打造成世界级航空枢纽。公司日前披露2014年12月... ,http://stock.10jqka.com.cn/20150115/c569793343.shtml
2015-01-14 17:38,广州白云机场积极开拓国际航空市场,新华网广州1月14日电(记者 陈冀)广州白云机场（600004）最新对外发布信息称，2014年实现旅客吞吐量5478万人次，开拓国际航空市场成为显著亮点。截至2014年底，共有70家国内外航空公司通航白云机场，航线网络通达全球五大洲近200个通航点。据... ,http://stock.10jqka.com.cn/20150114/c569749314.shtml
2015-01-12 10:20,白云机场第三跑道下月5日启用 有望减少航班延误,当日凌晨零时至早8时机场停航关闭，旅客需留意航班变更信息 经过两年多的建设，白云机场第三跑道终于将在2月5日正式启用了。这一致力于为增容扩量、减少航班延误的工程赶在2015年春运第二天“服役”，有望为旅客出行带来“加速度”。据... ,http://finance.glinfo.com/15/0112/10/6468DEC8B89DAA06.html
2015-01-06 06:44,加快民航业发展 广东推进白云机场扩建工程,广东省政府日前印发的《关于进一步加快民航业发展的意见》提出，加快推进广州白云国际机场扩建工程建设，构建以白云机场为中心的国际中转航线网络，支持中国南方航空集团公司向大型网络型航空公司转型。白云机场、南方航空等公司有望受益。深... ,http://stock.stockstar.com/MS2015010600001018.shtml
2014-12-31 08:14,白云机场有望成为世界级航空枢纽,国务院 《关于促进民航业发展的若干意见》明确提出，要将白云机场建成功能完善、辐射全球的大型国际航空枢纽，公司通过深化与航空联盟战略合作，努力把白云机场打造成世界级航空枢纽。公司日前披露2014年11月份生产经营数据：当月完成起降架... ,http://stock.10jqka.com.cn/20141231/c569280074.shtml
2014-12-26 08:34,白云机场：拟筹建大华食品保险,白云机场（600004）处于珠三角中心城市广州，是大陆首个按照中枢理念设计建造的枢纽航空港。公司日前披露2014年11月份生产经营数据：当月完成起降架次34284架次，同比增长2.7%；旅客吞吐量约464.49万人，同比增长4.9%，货邮吞吐量合计约13.58... ,http://stock.10jqka.com.cn/20141226/c569210985.shtml
2014-12-25 17:36,白云机场第三跑道正式通过行业验收,记者从广东民航机场建设有限公司获悉，民航中南地区管理局日前正式下文批复了白云机场扩建工程第三跑道及其配套工程通过行业验收的意见，这标志着白云机场第三跑道及其配套工程正式通过行业验收并具备民航机场运行条件。白云机场第三跑... ,http://www.cs.com.cn/xwzx/cj/201412/t20141225_4601255.html
2014-12-24 10:48,9家传统企业瞄上食责险大蛋糕 发展前景存变数,食品安全问题时有曝光，食品检测不合格也是常有的事，然而为食品安全提供保障的责任保险推进却进展缓慢，保险新“国十条”再提食品安全责任险，让这一保驾食品安全的险种再次回到公众的视线。近日，白云机场、广东广弘控股等9家拟参与... ,http://www.cs.com.cn/xwzx/cj/201412/t20141224_4599651.html
2014-12-18 17:14,白云机场拟参与设立保险公司,中国证券网讯(记者 陈天弋)白云机场（600004）12月18日晚间公告，公司拟出资9000万元参与发起筹建大华食品安全责任保险股份有限公司(简称“大华食品保险”)。公司表示，此举为响应国家对食品行业的规范管理要求，在保障和改善民生等领域发挥... ,http://stock.10jqka.com.cn/20141218/c569043848.shtml
2014-12-18 16:58,白云机场拟出资9000万参与筹建大华食品保险,12月18日，白云机场晚间公告，为响应国家对食品行业的规范管理要求，在保障和改善民生等领域发挥保险业务的作用，公司在不影响主营业务发展的前提下，拟参与发起筹建大华食品安全责任保险股份有限公司（暂定名，以下简称“大华食... ,http://www.ccstock.cn/gscy/gongsi/2014-12-18/A1418892905137.html
2014-12-18 16:38,白云机场拟投资9000万参股食品保险公司,白云机场(600004)12月18日晚间公告，为响应国家对食品行业的规范管理要求，在保障和改善民生等领域发挥保险业务的作用，公司在不影响主营业务发展的前提下，拟参与发起筹建大华食品安全责任保险股份有限公司(暂定名，简称“大华食品保险”).... ,http://stock.stockstar.com/SS2014121800002910.shtml
2014-11-15 08:08,粤国资上市公司混有制提速,张建锋 11月11日，广东省政府办公厅通过官网发布《关于深化省属国有企业改革的实施方案》(以下简称“实施方案”)，明确了新一轮广东国资改革的目标、方式、措施、路线图以及时间表。受此消息影响，《实施方案》中涉及试点企业的下... ,http://finance.sina.com.cn/stock/s/20141114/235720824281.shtml
2014-09-25 05:57,广州海关“直购进口”海淘仅需7天,昨日上午，随着广州海关跨境贸易电子商务直购模式的启动，一票由唯品会申报的时尚手表顺利在白云机场海关办结通关手续，完成了华南地区跨境贸易电子商务直购进口“第一单”，这批货物将直接由物流公司从白云机场运送至消费者手中。未来将陆... ,http://tech.sina.com.cn/i/2014-09-25/05569643240.shtml
2014-09-18 07:41,广州地标小蛮腰的塔身广告 总价超2亿元,新快报记者 刘正旭 通讯员 成广伟 广州户外广告第一拍落锤，7处广告点位拍出3.6872亿元 小蛮腰塔身广告底价成交，买家总计需支付超两亿元！昨日上午，广州产权交易所公开拍卖市内7处户外广告点位，包括广州塔、白云机场南停... ,http://finance.sina.com.cn/chanjing/cyxw/20140918/073820331584.shtml
2014-08-28 16:14,白云机场上半年净利润5.24亿元 同比增长16.17%,8月28日晚间，白云机场发布公告称2014年上半年，公司实现营业收入2，681，437，778.79元，较去年同期增长8.9%；实现归属于上市公司股东的净利润524，344，963.94元，较去年同期增长16.17%。上半年影响业绩的主要因素有：1、受东... ,http://www.ccstock.cn/gscy/gongsi/2014-08-28/A1409212155347.html
2014-08-13 14:36,南航登机只需 “滴”身份证,羊城晚报讯以后乘坐南航从广州出发的旅客登机只需“刷”身份证啦！记者昨日从南航获悉，乘坐南航国内航班的旅客只需提前办理网络值机并选定座位，到白云机场（600004）后就可直接凭二代身份证通过安检登机，省去了过去打印登机牌的流程。同样... ,http://stock.10jqka.com.cn/20140813/c566942206.shtml
2014-08-05 10:48,白云机场再花10万 求“航延服务”金点子,出现航班延误后机场应该如何做好服务？如果你有好点子，快向机场贡献！从今天开始，2014年“开放办机场”活动将正式启动，今年将选择备受旅客和社会关注的“不正常航班服务”为主题，拿出10万元面向社会各界征集如何更好地做好“不正常航班服... ,http://stock.10jqka.com.cn/20140805/c566809287.shtml
2014-08-05 10:40,数据看白云机场变迁,白云机场（600004）从2008年提出“创世界十佳服务机场”的设想，仅用两年多的时间就将全球服务排名从97位提升到第7位，并在2010年第四季度成功跻身“世界十佳服务机场”，成为全球服务进步最快的机场之一。2009年11月，白云机场以99.06%的高... ,http://stock.10jqka.com.cn/20140805/c566807453.shtml
2014-07-23 15:17,机场贵宾厅停设 VIP“特权”服务业面临收紧,图/东方IC “杀奢风”即将吹停三大通信运营商设在各大机场的贵宾厅，运营商的营销费用省下了，机场的租金却没了着落，同样受影响的还有一些常年“分羹”高端服务领域的服务公司。业内人士分析，受政策趋势影响，加上整体经济下行，未来... ,http://www.cs.com.cn/xwzx/cj/201407/t20140723_4457084.html
2014-07-01 05:08,白云机场新管理层亮相股东大会,证券时报记者 马宇飞 昨日，在白云机场（600004）（600004）年度股东大会上，公司新一任董事长刘建强与总经理马心航同时亮相，并对市场关注的高铁与民航之争等问题作出回应。在回答证券时报记者关于国企改革的提问时，刘建强表示，白云机场将... ,http://stock.10jqka.com.cn/20140701/c566320320.shtml
2014-07-01 02:24,白云机场将建员工激励机制,6月30日，白云机场（600004）召开2013年年度股东大会，该公司新任董事长刘建强和总经理马心航双双亮相年度股东大会。马心航于当日还被选为公司董事。公开资料显示，6月27日，白云机场原董事长张克俭因工作调整，不再兼任上市公司董事长并向董... ,http://stock.10jqka.com.cn/20140701/c566320236.shtml
2014-07-01 01:28,白云机场 正研究制定员工持股计划,白云机场（600004）6月30日召开2013年年度股东大会。新任董事长刘建强表示，作为国有控股企业，白云机场将积极顺应政策方向开展国企改革，其中员工持股将是未来的改革方向之一，目前正在研究相关激励机制，加强管理层和员工的积极性，激发内... ,http://stock.10jqka.com.cn/20140701/c566320209.shtml
2014-06-30 19:50,白云机场：正在研究制定员工持股计划,白云机场今日(6月30日)召开2013年年度股东大会，包括年度工作报告、聘请公司新任总经理等在内的16项议案均获得通过。根据上级组织安排，白云机场控股股东广东省机场管理集团有限公司董事长张克俭不再兼任白云机场董事长，新任董事长刘建强主... ,http://stock.stockstar.com/SS2014063000003597.shtml
2014-06-27 09:30,广州南站至白云机场明年建城轨,广东省2014年重大项目面向民间投资招标推介会昨天召开，记者从会上了解到，广佛环线广州南站至白云机场段明年开工，向民企招标，工期4年，从南站到机场只设琶洲、金融城、天河客运站等7站，完工后南站到机场的时间将大大缩短。除了广佛... ,http://finance.glinfo.com/14/0627/09/9A2B3893CF8BB177.html
2014-06-26 10:14,白云机场国际1号货站货量增38.89%,近日，笔者从白云机场（600004）获悉，新白云机场国际1号货站启用半年来，运送国际进出港货邮总量达80484吨，比去年同期增长38.89%，大大提升了白云机场现有货物运输保障能力。近年来，白云机场的客流快速增长，白云机场在做好服务的同时，积... ,http://stock.10jqka.com.cn/20140626/c566267704.shtml
2014-06-25 11:42,白云机场：有航班就有空港快线,舒适空调大巴、免费WIFI上网，代客办理酒店预订、“登机直通车”、商业保险等增值服务，不久将来“城市候机楼”还将实现行李直挂、专检通道以及货运快递等全新服务……“搭飞机”坐空港快线已经成为市民的便捷选择。十年前，伴随着新白云机场... ,http://stock.10jqka.com.cn/20140625/c566251767.shtml
2014-06-24 14:46,一男子迪拜归来失踪于白云机场,羊城晚报讯记者杨辉摄影报道：哥哥在迪拜打工，今年3月回国从广州白云机场下飞机后即失踪不见，家人辛苦四处寻亲。6月23日上午11时左右，在广州火车站，一个30多岁、挺着大肚子的少妇向路人派发寻亲启事，寻找其失踪的哥哥。这名少妇自称名叫... ,http://stock.10jqka.com.cn/20140624/c566230978.shtml
2014-05-24 09:54,白云机场取消58个进出港航班,新快报讯记者黄晓嘉通讯员胡方报道强雷雨天气再次袭粤，白云机场（600004）昨日下午启动航班大面积延误黄色预警应急响应。截至昨日19:30，白云机场延误1小时以上航班65班，取消进出港航班58班，其中出港航班34班，进港航班24班，另有2个航班... ,http://stock.10jqka.com.cn/20140524/c565662166.shtml
2014-05-22 10:38,南航过百航班 不同程度延误,新快报讯记者黄晓嘉报道昨日广州的强雷雨天气再次导致白云机场（600004）航班出现不同程度延误情况。据南航方面介绍，截至昨日傍晚6时，南航在广州机场的128个进出港航班受雷雨影响出现不同程度的延误，南航广州总部于傍晚6时启动航班大面积... ,http://stock.10jqka.com.cn/20140522/c565603058.shtml
2014-05-16 14:42,广州新白云国际机场正式启用 空港经济圈将成经济增长引擎,产业发展迈入快车道 广州空港经济圈将成经济增长引擎 2004年，广州新白云国际机场正式启用，十年间，伴随着新白云机场客货运吞吐量急剧提升，在广州北部，一个全新的空港经济圈已崛起。对于花都来说，空港经济圈直接决定着整个... ,http://finance.sina.com.cn/china/dfjj/20140516/143219133272.shtml
2014-05-14 08:19,[路演]白云机场:两方面因素影响公司业务,全景网5月13日讯 广东上市公司网上集体接待日周二下午在全景网举行。白云机场（600004）财务总监莫名贞在活动上表示，公司业务主要受两方面影响，一方面航空性业务定价受政府定价影响，一方面业务发展受硬件设施约束。（彭勃/全景网） 投诉... ,http://www.p5w.net/kuaixun/201405/t20140513_594967.htm
2014-05-06 13:12,广州将建全国最大铁路物流基地，白云机场将受益,大智慧阿思达克通讯社5月6日讯，大智慧通讯社从广铁集团获悉，集团现已启动广州铁路集装箱中心站建设，将打造“大田-北站-机场”三港联动格局，使广州铁空三港成为亚洲最大的物流中心之一，白云机场（600004.SH）有望从中获益。据介... ,http://www.gw.com.cn/news/news/2014/0506/200000340834.shtml
2014-05-06 07:14,广州建全国最大铁路物流基地,"记者昨天从广铁集团获悉,为进一步推广铁空联运模式,广铁集团已全面启动广州铁路集装箱中心站建设,大力打造“大田-北站-机场”三港联动大格局,使广州铁空三港成为全亚洲最大的物流中心之一。广州铁路集装箱中心站位于广州大田,与京广高... ",http://finance.glinfo.com/14/0506/07/6EB39696B953664E.html
2014-04-24 09:04,广州北站至白云机场 要建两条快速路,"广州北站与广州白云机场之间如何衔接一直备受关注。新快报记者昨日获悉,广州拟在广州北站至白云国际机场建快速通道工程。该工程分为两条道路,第一条为东西走向的雅瑶路,第二条为南北走向的新街大道。项目总投资约34.6亿元。广州北站和... ",http://finance.glinfo.com/14/0424/09/4593757E75376838.html
2014-04-19 08:44,通过十部委联合验收 白云机场综保区 未来将叠加自贸区政策,记者17日获悉，广州白云机场（600004）综合保税区（一期）正式通过海关总署、国家发展改革委等十部委的联合验收。这意味着白云机场综保区成为除自贸区外开放层次最高、优惠政策最多、功能最齐全、手续最简化的海关监管区域。本报此前报道，作... ,http://stock.10jqka.com.cn/20140419/c565010424.shtml
2014-04-18 15:22,白云机场综合保税区（1期）通过验收,大智慧阿思达克通讯社4月18日讯，广州白云国际机场综合保税区（一期）昨日通过国家海关总署、国家发展改革委、财政部等十部委的联合验收，标志着白云机场（600004.SH）综保区成为除自贸区外开放层次最高、优惠政策最多、功能最齐全、... ,http://www.gw.com.cn/news/news/2014/0418/200000335900.shtml
2014-04-17 10:38,白云机场 多项商旅服务“惠”旅客,新加坡的张先生就是白云机场（600004）礼宾车租车服务的常客，他是一个商人，生意合作的厂商在中山，每次他都是乘坐早班机从新加坡飞到白云机场，然后乘坐白云机场礼宾车到中山的工厂办理事宜，前后需要司机等候四五个小时，然后再送张先生返... ,http://stock.10jqka.com.cn/20140417/c564973206.shtml
2014-04-15 19:56,发改委专家：粤港澳自贸区将成我国对外开放新高地,核心提示： 设想中的粤港澳自贸区将覆盖中国经济最发达的广东、香港、澳门三个省区，拥有南沙、前海、横琴三大平台和白云机场区，是粤港澳三大地区能实现强强联合打造的自由贸易园区。据经济之声《央广财经评论》报道，随着上海自贸... ,http://jingji.21cbh.com/2014/4-15/0MMDA2NTFfMTEzNTU0Mg.html
2014-04-15 07:38,[公司]白云机场3月旅客吞吐量452万人同比持平,全景网4月14日讯 白云机场（600004）周一晚间披露经营数据简报，3月份公司进出港旅客吞吐量为452.43万人，同比基本持平；货邮吞吐量为12.73万吨，同比增长15.6%。3月份，白云机场进出港飞机起降架次为33804架次，同比增长3.5%。（全景网/王... ,http://www.p5w.net/kuaixun/201404/t20140414_557048.htm
2014-04-08 11:40,白云机场2013年报点评：业绩基本符合预期 维持“中性”评级,"公司公司公告/新闻:白云机场（600004）公告2013年年报:(1)报告期公司实现营业总收入51.41亿元、归属于上市公司股东的净利润8.95亿元、归属于上市公司股东的扣除非经常性损益的净利润为9.16亿元,分别同比增长10.01%、18.84%和13.51%。对应基本... ",http://stock.10jqka.com.cn/20140408/c564790423.shtml
2014-04-04 11:48,白云机场(600004)：业绩符合预期 未来盈利增幅放缓 维持中性,"2013年公司实现主营业务收入51.41亿元,同比增长10.0%,主营业务成本32.61亿元,同比增长14.3%,最终公司实现归属母公司净利润8.95亿元,合每股0.78,同比增长18.8%,基本符合我们和市场的一致预期。公司拟向全体股东每10股派现金3.70元(含税),共派... ",http://stock.10jqka.com.cn/20140404/c564767915.shtml
2014-04-04 09:12,白云机场去年利增19％，拟10派3.7元,大智慧阿思达克通讯社4月4日讯，白云机场（600004.SH）3日晚间公告，公司2013年实现营业收入51.41亿元，同比增长10.01%；归属于上市公司股东的净利润约8.95亿元，同比增长18.84%；基本每股收益0.78元。同时，公司拟向全体股东每10股... ,http://www.gw.com.cn/news/news/2014/0404/200000331175.shtml
2014-04-03 22:52,白云机场去年净利8.9亿 同比增18%,中国证券网讯（记者 曹攀峰） 白云机场4月3日发布2013年年报，数据显示，2013年，该公司创造营收51.4亿元，同比增长10%，创造净利8.9亿元，同比增18.84%。回顾2013年，白云机场表示，共完成飞机起降39.4万架次，旅客吞吐量5245.03万人次，货邮吞... ,http://stock.sohu.com/20140403/n397726356.shtml
2014-04-03 19:38,白云机场去年净利近9亿 增长19%,白云机场(600004)4月3日晚间发布了年报。2013年度，公司实现营业收入51.41亿元，同比增长10%；归属于上市公司股东的净利润8.95亿元，同比增长18.84%；归属于上市公司股东的扣除非经常性损益的净利润9.15亿元，同比增长13.51%；基本每股收益0.... ,http://stock.stockstar.com/SS2014040300004129.shtml
2014-04-03 19:32,白云机场2013年度净利同比增18.84%,"中证网讯 白云机场（600004）4月3日晚间公告表示，公司2013年度实现归属于上市公司股东的净利润为894,957,615.68元，上年同期为753,089,789.84元，同比增18.84%；2013年度基本每股收益为0.78元，上年同期为0.65元，同比增20.00%。（申玉彬）... ",http://stock.sohu.com/20140403/n397722327.shtml
2014-04-03 17:48,白云机场2013年净利润升18.8% 拟10派3.7元,全景网4月3日讯 白云机场(600004)周四盘后披露年报，2013年公司净利为8.95亿元，同比增长18.84%，每股收益为0.78元。拟每10股派现金3.7元(含税)。2013年白云机场营业收入为51.41亿元，同比上升10.01%。报告期内，白云机场完成飞机... ,http://finance.sina.com.cn/stock/s/20140403/170118705152.shtml
2014-04-01 12:22,白云机场昨日仍有过百航班被取消,新快报讯根据白云机场（600004）最新统计数据显示，前日白云机场共取消进出港航班308班，延误航班达144班，另有37班航班备降外地，受影响旅客约2万人次。受持续雷雨天气影响，截至昨日16时30分，白云机场航班大面积延误蓝色预警仍旧生效，延... ,http://news.10jqka.com.cn/20140401/c564703030.shtml
2014-03-31 09:24,深圳新机场变身水帘洞 疑雨水倒灌停车场,南都讯 昨日，受雷暴天气影响，珠三角多个城市的强降雨令广州白云机场、深圳机场、珠海机场等航班运行受到不小的影响。昨日白云机场大面积航班延误，一度启用最高级别的红色预警。至昨晚6时30分情况好转，预警下降至橙色。... ,http://finance.sina.com.cn/chanjing/gsnews/20140331/082018662774.shtml
2014-03-24 10:40,白云机场(600004)：流量增长稳健 营业外支出影响消除,"公司公布2013年业绩快报。实现营业收入51.41亿元,同比增长10.01%,归属母公司净利润8.95亿元,同比增18.8%,实现每股收益0.78元,公司业绩基本符合预期。1)租赁业务短期承压,今年开始增速有望明显提升。从收入增速判断,公司租赁业务由于去年筹备... ",http://stock.10jqka.com.cn/20140324/c564561395.shtml
2014-03-20 22:42,[公司]白云机场去年净利8.95亿元 增长18.84%,全景网3月20日讯 白云机场（600004）周四晚间公告称，2013年公司净利为8.95亿元，同比增长18.84%，每股收益为0.78元。白云机场去年营业收入为51.41亿元，同比增长10.01%。（全景网/刘磊） 投诉 咨询 建议 表扬 求助 其他 主办方欢迎投资者... ,http://www.p5w.net/kuaixun/201403/t20140320_525570.htm
2014-03-17 14:32,深航将在白云机场设高端旅客休息厅,羊城晚报讯记者吕楠芳、通讯员金羊报道：深圳航空广州分公司日前承办今年在白云机场（600004）举行的民航中南地区“3 15”消费者权益日宣传咨询活动，记者从活动现场了解到，深航即将在白云机场建成具有深航特色、岭南风情的高端旅客值机区和... ,http://stock.10jqka.com.cn/20140317/c564455493.shtml
2014-03-11 22:42,[公司]白云机场2月旅客吞吐量451万人 增4.4%,全景网3月11日讯 白云机场（600004）周二盘后披露经营数据简报，2月份公司进出港旅客吞吐量为451.3万人，同比增长4.4%；货邮吞吐量为7.33万吨，同比增长7.4%。2月份，白云机场进出港飞机起降架次为3.21万架次，同比基本持平。（全景网/王汉... ,http://www.p5w.net/kuaixun/201403/t20140311_513205.htm
2014-03-11 18:56,白云机场2月份邮件增长52%,白云机场(600004)3月11日晚间披露了2014年2月生产经营简报。2014年2月，白云机场起降架次进出港合计32089架次，同比增长0.4%；旅客吞吐量4512974人，同比增长4.4%；货邮吞吐量合计73321.8吨，同比增长7.4%，其中邮件5248.6吨，同比增长51.9%。... ,http://stock.stockstar.com/SS2014031100005400.shtml
2014-03-04 10:14,白云机场 提升安保等级,新快报讯记者黄晓嘉通讯员罗志娟赵浩孙志彬报道为了确保广大旅客安全出行，白云机场（600004）从昨日开始加强安全保卫措施，提高安保等级。白云机场方面提醒，安检升级后旅客过安检时间可能有所延长，需要乘机的旅客请尽量提前2个小时抵达机... ,http://stock.10jqka.com.cn/20140304/c564268386.shtml
2014-02-13 08:06,粤港澳自贸区范围有望扩大 白云机场保税区或纳入,中国证券报记者日前获悉，广州白云机场综合保税区有望纳入粤港澳自贸区开放范围。这意味着，此前市场预期的粤港澳自贸区将由南沙新区、前海新区、横琴新区三大区域扩大至四区域。业内人士表示，包括广州南沙新区、深圳前海新区、珠海横琴新区及广州... ,http://news.stcn.com/2014/0213/11163032.shtml
2014-02-08 08:28,因外地机场雨雪天气 白云机场3班出港航班延误,新快报讯记者黄晓嘉通讯员罗志娟祁旭敏林永福报道7日春节假期正式落下帷幕。据白云机场（600004）数据统计，春节黄金周7天，白云机场运送旅客达112万人次，比去年同期107万人次增长5万人次，增幅4.7%左右。虽然春节假期已结束，但机场方面预... ,http://stock.10jqka.com.cn/20140208/c563886648.shtml
2014-02-07 07:22,白云机场昨迎返程最高峰 运客20万人次,讯（记者林洪海通讯员胡方杨志文罗锦德佟雪姣）昨日是春节长假的最后一天，白云机场（600004）迎来了节后返程的最高峰。接送旅客接近20万人次，其中进港旅客超过11万人次，再次刷新白云机场单日客流量的历史最高纪录。预计未来两天客流量仍将... ,http://stock.10jqka.com.cn/20140207/c563871693.shtml
2014-01-29 07:28,除夕 南航增飞56班送团圆,讯（记者林洪海通讯员胡方罗莹李征征詹毅南宣）昨日，白云机场（600004）迎来了节前出行最高峰，昨日全天安排航班1300班。此外记者从南航获悉，今日南航计划增加245班；1月30日计划增加56班；1月31日计划增加82班，加班航班主要集中在广州往... ,http://stock.10jqka.com.cn/20140129/c563839131.shtml
2014-01-01 14:42,白云机场首建商务航空基地,羊城晚报讯记者吕楠芳报道：由广东省机场集团和白云机场（600004）股份公司合资成立的商务航空固定运营基地（FBO）--翼通商务航空服务有限公司日前挂牌成立，有望改变白云机场商务航空服务设施落后和资源紧张的现状。在全新FBO投运及民航相关... ,http://stock.10jqka.com.cn/20140101/c563177831.shtml
2013-12-14 12:14,白云机场成全国第二大机场,讯（记者林洪海通讯员李祖文罗志娟胡方）记者昨日获悉，白云机场（600004）今年年旅客吞吐量正式突破5000万人次，成为全国第二大机场，首次跻身全球“五千万级”机场行列，全球客流量排名更有望晋升至第15位。据悉，搭乘南航广州飞往温哥华航... ,http://stock.10jqka.com.cn/20131214/c562791711.shtml
2013-12-13 15:06,白云机场年客流破5000万广州提升辐射力大有可为,2013年12月12日是白云机场（600004）一个里程碑的日子。一位飞往加拿大温哥华的外籍旅客被认定为今年第5000万个旅客。至此，白云机场再上台阶，成为世界第15大机场，并坐实了中国大陆枢纽机场三甲的地位。据有关方面透露的数据，目前，北京首... ,http://stock.10jqka.com.cn/20131213/c562772901.shtml
2013-12-13 03:58,白云机场客流超5000万,本报广州12月12日电（记者王楚、罗艾桦）12月12日，白云机场（600004）宣布迎来今年第5000万名旅客，正式跻身“五千万级”世界超大型航空枢纽行列。白云机场总经理张育民介绍，每天超过1000多个航班、14万名旅客从这里往返全球180多个城市。... ,http://stock.10jqka.com.cn/20131213/c562753042.shtml
