datetime,title,content,url
2013-12-10 17:40,[公司]白云机场11月旅客吞吐量同比增长7.3%,全景网12月10日讯 白云机场（600004）周二盘后公告称，11月份，公司进出港旅客吞吐量442.66万人次，同比增长7.3%；起降架次为3.34万次，同比增长7%。11月份，白云机场进出港货邮吞吐量为12.55万吨，同比增长11%。（全景网/刘磊） 投诉 咨询... ,http://www.p5w.net/kuaixun/201312/t20131210_409830.htm
2013-12-10 16:36,白云机场(600004)11月旅客吞吐量为442万人 同比增7.3%,白云机场（600004）12月10日晚间公告，公司2013年11月完成33380架次飞机起降，为去年同期的107%。旅客吞吐量为442万人，为去年同期的107.3%。货邮吞吐量为125482.1吨，为去年同期的111%。分享到： 同花顺声明：本文转载上述内容出于传递更多... ,http://stock.10jqka.com.cn/20131210/c562685556.shtml
2013-11-29 16:35,白云机场“国际1号货站”正式启用,讯(记者林洪海通讯员罗志娟罗莹)11月28日上午10：30，由广州白云国际机场股份有限公司投资6.9亿元建成的“国际1号货站”正式启用。据悉，目前一期已建成货运大楼一座，建筑面积4.3万平方米，出口货物组板仓6座，库区建筑面积3.2万平方米，设... ,http://stock.10jqka.com.cn/20131129/c562443537.shtml
2013-11-16 07:31,北站到白云机场将建轻轨,讯（记者田桂丹实习生钱佳琦）此前有专家提出，广州北站是能够为白云机场（600004）提供辅助推动作用的最佳火车站，北站应该有一条专用的轨道交通和机场衔接。昨日，广州北站地区控制性详细规划（修改）在市规划局网站上公开征询意见。根据新... ,http://stock.10jqka.com.cn/20131116/c562298570.shtml
2013-11-12 19:10,机场行业景气度持续向好,中国证券网讯（记者 赵一蕙）白云机场今日发布了10月生产经营数据。公司单月起降架次3.39万架次，同比增长4.6%；旅客吞吐量456万人次，同比增长8%；货邮吞吐量合计11.85万吨，同比增长12.4%。这一格局延续了前三季度的良好势头。上半年，白云机场... ,http://stock.sohu.com/20131112/n390019183.shtml
2013-11-07 16:30,白云机场(600004)：流量增速稳健 去年4季度营业外支出...,"公司公布2013年3季报。实现营业收入37.97亿元,同比增长9.73%,营业成本24.98亿元,同比增长15.2%,归属母公司净利润6.65亿元,同比增15.34%,实现每股收益0.578元,公司业绩符合我们的预期。流量较快增长叠加受益收费并轨,航空业务预计稳健增长 公... ",http://stock.10jqka.com.cn/20131107/c562197249.shtml
2013-10-30 14:54,白云机场(600004)：前三季度业绩增长15% 新航站楼建设...,"2013年前3季度,营业收入38亿元,同比增长10%,较中报的8%有所提升;归属母公司净利润6.65亿元,同比增长15%,EPS为0.58元;第3季度,营业收入同比增长14%,归属母公司净利润同比增长14%。2013年3季报业绩分析:第3季度,营业成本及销售费用增长明显 我... ",http://stock.10jqka.com.cn/20131030/c562081991.shtml
2013-10-30 07:28,火灾过后 白云机场排查隐患,讯（记者林洪海通讯员罗志娟胡方）昨日上午，广东机场集团就白云机场（600004）日前航站楼发生火灾后续情况发布最新消息，包括白云机场在内的广东机场集团所辖成员机场，将吸取“10 27”火灾事故教训，全方位开展安全大检查和安全整顿工作，... ,http://stock.10jqka.com.cn/20131030/c562069105.shtml
2013-10-29 21:28,[季报]白云机场前三季净利6.65亿 同比增长15%,全景网10月29日讯 白云机场（600004）周二晚间发布三季报，2013年1-9月公司实现净利润6.65亿元，同比增长15.34%。基本每股收益0.578元。前三季度，公司实现营业收入37.97亿元，同比增加9.73%。公告显示，期内白云机场净利增长主要在于公司营业收... ,http://stock.sohu.com/20131029/n389173794.shtml
2013-10-29 10:20,广州白云机场(600004)起火致26个航班延误,据《羊城晚报》、人民网（603000）消息来自广州白云机场（600004）的最新消息，经调查，10月27日航站楼内起火的原因，被初步判断为广告牌施工人员操作不慎，引起航班电子显示屏周边物品燃烧，在电子显示屏后方最先引起明火，并引发大量烟雾。... ,http://stock.10jqka.com.cn/20131029/c562042193.shtml
2013-10-22 11:00,机场费征收20年的秘密：5成返公司 挣钱就靠它,21世纪网讯 自从机场费征收以来，饱受人们的诟病与声讨。2012年，机场建设费变身为民航发展基金，更被外界解读为“换汤不换药”之举，以延长收费期限。白云机场、首都机场和美兰机场[微博]这三家机场上市时经财政部特批，机... ,http://finance.sina.com.cn/chanjing/cyxw/20131022/104917068819.shtml
2013-10-15 07:06,实行重大行政决策目录管理加快推动白云机场货运发展,14届87次市政府常务会议昨召开 本报讯 （记者徐海星 通讯员穗府信）昨天下午，广州市市长陈建华 主持召开市政府常务会议，审议并原则通过了《广州市重大行政决策目录管理试行办法》、《关于加快推动白云机场货运发展工作意见》、《关于完善农转居人员... ,http://finance.qq.com/a/20131015/002040.htm
2013-10-15 07:04,广交会来临 机场的士紧,本报讯 （记者李妍 通讯员罗锦德）2013年秋季广交会第一期即将开幕，据白云机场停车场管理分公司的消息，来机场接客的出租车远不能满足来穗参展客商的乘车需求。白云机场呼吁各位的哥积极来机场接客，同时也建议各参展商乘坐大巴或者地铁离开机场。另... ,http://finance.qq.com/a/20131015/001953.htm
2013-10-15 07:04,加快推动白云机场货运发展,本报讯 （记者倪明 通讯员穗府信）昨日，市政府常务会审议通过《机场货运发展意见》，广州将研究出台支持白云机场货运发展扶持政策、出台措施支持发展多式联运。市交委副主任颉亚林表示，白云机场是全国三大国际航空枢纽机场之一。但与北京、上海等地... ,http://finance.qq.com/a/20131015/001966.htm
2013-10-14 20:54,白云机场(600004)9月进出港427万人次 增长8.5%,白云机场（600004）10月14日晚间披露9月生产经营简报。9月，公司进出港合计完成32063起降架次，旅客吞吐量4272101人次；货邮吞吐量119741.7吨(其中货物112759.1吨、邮件6982.6吨)，分别是去年同期的105.1%、108.5%、101.0%。... ,http://stock.10jqka.com.cn/20131014/c559346464.shtml
2013-10-14 18:00,[公司]白云机场9月旅客吞吐量同比增长8.5%,全景网10月14日讯 白云机场（600004）周一盘后公告称，9月份公司进出港旅客吞吐量427.21万人，同比增长8.5%；进出港货邮吞吐量为11.97万吨，同比增长1%；进出港飞机起降为32063架次，同比增长5.1%。（全景网/刘磊） 投诉 咨询 建议 表扬 求... ,http://www.p5w.net/kuaixun/201310/t20131014_334300.htm
2013-09-13 03:14,白云机场：2013年08月生产经营数据简报,证券代码：6 0 0 0 0 4 股票简称：白云机场广州白云国际机场股份有限公司2013 年 08 月生产经营数据简报本公司及董事会全体成员保证公告内容的真实、准确和完整，对公告的虚假记载、误导性陈述或者重大遗漏负连带责任。白云机场 2013 ... ,http://stock.stockstar.com/notice/JC2013091300000051.shtml
2013-08-30 05:36,广州白云国际机场股份有限公司2013半年度报告摘要,1.1 本半年度报告摘要来自半年度报告全文，投资者欲了解详细内容，应当仔细阅读同时刊载于上海证券交易所网站等中国证监会指定网站上的半年度报告全文。1.2 公司简介股票简称 白云机场 股票代码 600004 股票上市交易所 上海证券交易所 联系人和联... ,http://stock.sohu.com/20130830/n385426336.shtml
2013-08-29 16:44,白云机场：2013年半年度报告,2013 年半年度报告重要提示一、 本公司董事会、监事会及董事、监事、高级管理人员保证半年度报告内容的真实、准确、完整，不存在虚假记载、误导性陈述或重大遗漏，并承担个别和连带的法律责任。二、 公司全体董事出席董事会会议。三、 ... ,http://stock.stockstar.com/notice/JC2013082900003463.shtml
2013-08-13 17:26,[公告]白云机场：2013年07月生产经营数据简报,证券代码：600004 股票简称：白云机场广州白云国际机场股份有限公司2013年07月生产经营数据简报本公司及董事会全体成员保证公告内容的真实、准确和完整，对公告的虚假记载、误导性陈述或者重大遗漏负连带责任。白云机场2013年07月生产经营数据简报项 目起... ,http://stock.cfi.cn/p20130813001244.html
2013-06-27 18:38,白云机场：第五届监事会第一次（临时）会议决议公告,证券代码：600004 股票简称：白云机场 公告编号：2013－022广州白云国际机场股份有限公司第五届监事会第一次（临时）会议决议公告本公司及监事会全体成员保证公告内容的真实、准确和完整，对公告的虚假记载、误导性陈述或者重大遗漏负... ,http://stock.stockstar.com/notice/JC2013062700003340.shtml
2013-06-27 18:36,白云机场：第五届董事会第一次（临时）会议决议公告,本次会议通知于 2013 年 6 月 17 日以专人送达、电子邮件、电话的形式送达各董事及其他参会人员。本次会议应到董事 11 名，实到董事 11 名，符合《公司法》和公司《章程》的有关规定。本次会议审议并通过了如下决议：一、 关于选举张克... ,http://stock.stockstar.com/notice/JC2013062700003361.shtml
2013-06-17 18:38,白云机场：2012年度股东大会会议资料,广州白云国际机场股份有限公司2012 年 度 股 东 大 会 会 议 资 料2013 年 6 月 27 日材 料 目 录1. 会 议 须 知 ....................................... 12. 会 议 议 程 ....................................... ,http://stock.stockstar.com/notice/JC2013061700003714.shtml
2013-03-28 08:24,广州白云国际机场股份有限公司2013年度业绩快报公告,本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。本公告所载2012年度主要财务数据为初步核算数据，未经会计师事务所审计，具体数据以公司2012年年度报... ,http://stock.sohu.com/20130328/n370686946.shtml
2013-03-07 05:18,三个月后白云机场一碗面仍卖四五十元,限价20元以下的一星餐馆难觅踪影，二星餐馆比例偏低，部分悄然升级到三星，个别餐饮价格悄涨近一成去年11月新快报曾耗时月余对广州白云国际机场（简称白云机场）的高消费状态进行摸底，得到的结果是“价格星级管理制度形同虚设”。2012年11... ,http://money.163.com/13/0307/02/8PB3AHQF00253B0H.html
2013-01-14 18:18,白云机场2012年12月货邮吞吐量11.09万吨 同比增长101.3%,14日晚间，广州白云国际机场股份有限公司发布2012年12月生产经营数据简报。简报显示，2012年12公司旅客吞吐量为409.47万人次，同比增长108.6%；货邮吞吐量为11.09万吨，同比增长101.3%；起降飞机3.15万架次，同比增长105.7%。... ,http://info.glinfo.com/13/0114/17/AF0C840FB3EF0AA7.html
2012-10-29 20:42,白云机场第三季度净利润同比增长12.41%,29日晚间，广州白云国际机场股份有限公司发布2012年第三季度报告。报告显示，2012年第三季度归属于上市公司股东的净利润1.87亿元，与去年同期相比增长12.41%。其中，1-9月公司归属于上市公司股东的净利润5.76亿元.... ,http://info.glinfo.com/12/1029/18/751A629D3C6270BA.html
2012-09-29 18:12,无私奉献——记白云机场物流CTOC主管霍智辉,民航资源网2012年9月29日消息：广州白云国际机场，在货运指挥枢纽运行控制中心（CTOC），每天都能看到一位穿着货运制服，手持一部对讲机，协调、调度工作的工作人员，他就是广州白云国际机场股份有限公司航空物流服务分公司（简称“航空物流服务... ,http://news.hexun.com/2012-09-29/146409724.html
2012-08-28 20:52,白云机场上半年净利超3.8亿  同比增长18.58%,8月28日晚间，广州白云国际机场股份有限公司发布2012年半年度报告。报告期内，2012年上半年白云机场归属于上市公司股东的净利润超3.8亿元，与去年同期相比增长18.58%，上半年机场完成飞机起降18.34万架次，旅客吞吐量2355.50万人次，货邮... ,http://info.glinfo.com/12/0828/17/FD4A614D6C2B2B78.html
2012-06-26 16:48,广州要再建一个机场？将纳入研究范围！,除了白云国际机场，广州还要再建一个机场？在昨日举行的广州白云国际机场股份有限公司2011年度股东大会上，广东省机场管理集团公司董事、总经理、党委副书记张克俭回应称：“这个将纳入我们的研究范围。”此外，股东大会还审议通... ,http://finance.jrj.com.cn/industry/2012/06/26154713593409.shtml
2012-06-05 16:58,猕猴在白云机场坐飞机物流分公司全力保障,民航资源网2012年6月5日消息：2012年5月23日，广州白云国际机场物流分公司货站迎来了一只可爱的国家二级保护动物猕猴。猕猴是中国最常见的一种猴类，因其适应性强，容易驯养繁殖，生理上与人类较接近的特点，通常被作为生物学、心理学、医学等多... ,http://news.hexun.com/2012-06-05/142134580.html
2012-05-14 23:32,[公告]白云机场：2012年04月生产经营数据简报,"证券代码:600004 股票简称:白云机场广州白云国际机场股份有限公司2012年04月生产经营数据简报本公司及董事会全体成员保证公告内容的真实、准确和完整,对公告的虚假记载、误导性陈述或者重大遗漏负连带责任。... ",http://stock.cfi.cn/p20120514001889.html
2012-05-04 11:29,“广东省模范职工之家”落户白云机场物流,"据了解,机场物流公司是一个有着1000多名员工的大家庭。尽管如此,物流公司凭借求真务实,勇于探索,大胆创新的工作作风积极开展建家工作,取得了显著成绩。2011年,物流公司通过完善50项公司级制度,133项部门级制度,实现了公司万事千事定规,部门千事百... ",http://news.hexun.com/2012-05-04/141070628.html
2012-04-25 16:58,[路演]白云机场:公司发展瓶颈在于设备设施不足,全景网4月25日讯 广东地区上市公司投资者集体接待日今天下午在全景网举行，白云机场（600004）监事会主席陈汝贞表示，公司发展的瓶颈在于设备设施不足。（全景网/何碧玉）... ,http://stock.hexun.com/2012-04-25/140790400.html
2012-04-13 02:44,白云机场：2012年03月生产经营数据简报,"股票简称:白云机场广州白云国际机场股份有限公司2012 年 03 月生产经营数据简报本公司及董事会全体成员保证公告内容的真实、准确和完整,对公告的虚假记载、误导性陈述或者重大遗漏负连... ",http://data.eastmoney.com/notice/Notice_Detail.aspx?code=600004&id=1172dc95-0fc0-873a-d652-69bb39cc964c
2012-03-16 07:50,沪深股评：白云机场盈利略超预期,"白云机场(600004.ss)2011年实现营业收入42.39亿元(人民币,下同),同比增长9.67%,营业成本26.54亿元,同比增长8.23%,营业成本增速低于营业收入增速,导致公司2011年实现净利润6.97亿元,折合每股收益0.61元,同比增长约19.61%,净利润增长略超我们的... ","http://888.taihainet.com/1357/120316/11986130,00.php"
2012-03-15 11:26,白云机场：2011年度独立董事工作报告,"2011 年度独立董事工作报告 求,作为广州白云国际机场股份有限公司现任独立董事,对 2011 年 一、参加董事会的出席情况 的专业性意见,做出了客观、公正的判断,对董事会的科学决策和公 2011 年度独立董事的会议出席情况: 独立董事姓名 ... ",http://stock.stockstar.com/notice/JC2012031500003363.shtml
2012-02-17 22:55,白云机场：2012年01月生产经营数据简报,"广州白云国际机场股份有限公司 2012 年 01 月生产经营数据简报 本公司及董事会全体成员保证公告内容的真实、准确和完整,对公 白云机场2012 年 01 月生产经营数据简报 进出港合计 去年同期 29994.0 3682360.0 100154.7... ",http://stock.stockstar.com/notice/JC2012021700005869.shtml
2012-01-29 16:39,白云机场货站与客户并肩创佳绩　携手迎新春,"2012年1月9日,正值农历新年到来之际,为答谢为白云机场航空物流服务业发展作出突出贡献的广大航空公司客户、货代公司客户、联检等兄弟单位,白云机场航空物流服务分公司在铂尔曼酒店隆重召开2012年新春客户联谊会,莅临联谊会活动的有广州海关、检验检疫... ",http://news.carnoc.com/list/212/212133.html
2012-01-23 18:27,白云机场迎来“出境游”高峰　新服务受欢迎,"民航资源网2012年1月23日消息:新年伊始,广州白云国际机场(简称“白云机场”)一早就迎来了团体旅客春节游高峰,其中以出境游的团队最多,仅省中旅一家今天就有40多个出境团,尤其是日、韩、新马泰等东南亚热门线路更是火暴异常。白云机场推出的“团体旅客... ",http://news.carnoc.com/list/211/211897.html
2012-01-19 18:04,白云机场货站创造国内货物安全保障历史新高,"2008年至2011年,白云机场国内货站持续有效地开展了两期改造工程,年处理能力由20万吨增长至44万吨,使原本处理能力严重饱和的国内货站获得了极大的增长空间,为货量持续增长奠定了有力的硬件基础。 2008年白云机场国内货站成立之初,仅仅是一个卡布隆仓库... ",http://news.carnoc.com/list/211/211587.html
2012-01-13 13:42,白云机场商业布局全新亮相　老字号走进机场,"自2004年转场以来,白云机场一直致力于打造多元化的商业格局,在餐饮、商业、休闲、娱乐等方面持续推出服务新举措,以满足不同旅客的消费需求。我们将它定位为饮食休闲购物中心,主要集中大众品牌、餐饮、连锁商店,如国内一、二线品牌及知名连锁零售店、... ",http://news.carnoc.com/list/210/210809.html
2012-01-12 23:22,[公告]白云机场：2011年12月生产经营数据简报,"证券代码:600004 股票简称:白云机场广州白云国际机场股份有限公司2011年12月生产经营数据简报本公司及董事会全体成员保证公告内容的真实、准确和完整,对公告的虚假记载、误导性陈述或者重大遗漏负连带责任。... ",http://stock.cfi.cn/p20120112001721.html
2011-12-26 17:38,50辆豪华礼宾车投入白云机场春运贵宾服务,"预计2012年春节前,白云机场贵宾服务投入的高档车型将增至50台,为VIP旅客提供机舱门口到住地的“门对门”尊贵享受,受到商务旅客和商务接待市场的追捧。 目前,白云机场礼宾车队规模阵容庞大,不仅有奔驰、凯迪拉、还有别克等车型,还将陆续与高端商务车合... ",http://news.carnoc.com/list/209/209124.html
2011-12-26 16:24,新生代农民工圆梦 白云机场8员工敲开大学校门,"民航资源网2011年12月26日消息:“劳动创造价值,奋斗成就人生”,12月12日下午,广州白云国际机场股份有限公司商旅服务有限公司8名“圆梦计划”学员同全省1000余学员代表一道,共同参加了“圆梦计划”2011年广东万名新生代农民工入学典礼。 据悉,白云机场... ",http://news.carnoc.com/list/209/209107.html
2011-12-26 16:24,白云机场离境购物完美体验：购物无须“格价”,"图1:白云机场免税店。 据悉,白云机场的免税店主要由中国最大的奢侈品运营商中国免税品集团公司与白云机场拥有30年免税经营经验的专业公司合作经营,旅客经过安检、海关后就能看到国际品牌分布在长廊两侧。图2:白云机场免税店。 图3:旅客在白云机场免税... ",http://news.carnoc.com/list/209/209095.html
2011-12-23 11:44,新加坡广州航班开通　白云机场添低成本航线,"民航资源网2011年12月23日消息:2011年12月23日,广州白云国际机场再添一家低成本航空公司——新加坡捷星航空公司,将执行新加坡——广州——新加坡定期客运航班,该航班执飞机型为空中客车A320,到达广州时间为00:40,广州起飞时间为01:20航线。截止目前,... ",http://news.carnoc.com/list/208/208892.html
2011-12-21 12:38,“实用新型专利证书”落户广州白云机场物流,"民航资源网2011年12月20日消息:近日,笔者从广州白云国际机场(简称“白云机场”)获悉,白云机场物流公司自主研发的“集控器存放架”新型机场地面设备,获得国家知识产权局授权的“实用新型专利证书”,是机场方面加强科技物流流程创新,提高服务效率的又一... ",http://news.carnoc.com/list/208/208690.html
2011-12-14 13:00,在平凡中收获快乐：白云机场安检百灵鸟班组,"图1:广州白云机场安检护卫部百灵鸟班组。 民航资源网2011年12月14日消息:11月9日,《中国民航报》刊登的一篇题为《一封迟到的感谢信》的文章,表达了旅客程小姐对白云机场安检员优质服务的赞扬,同时也让信中所描述的当时执行检查的安检班组--白云机场安... ",http://news.carnoc.com/list/208/208064.html
2011-12-14 02:50,白云机场,"股票简称:白云机场 广州白云国际机场股份有限公司第四届董事会 根据公司《章程》规定,由公司董事长召集,广州白云国际机场股份有限公司第四届董 事会... ",http://data.eastmoney.com/notice/Notice_Detail.aspx?code=600004&id=159eef36-482c-d48d-f3be-aa6384472700
2011-12-13 22:50,[公告]白云机场：2011年11月生产经营数据简报,... ,http://stock.cfi.cn/p20111213001845.html
2011-12-13 21:56,“白云机场”公布第四届董事会第十一次(临时)会议决议公告,广州白云国际机场股份有限公司第四届董事会第十一次（临时）会议于2011年12月11日－13日召开，会议审议并通过了《关于增加900万元固定资产投资购买运输车辆的议案》、《关于组织架构及人员编制微调的议案》、《内幕信息知情人登记管理制... ,http://www.p5w.net/stock/ssgsyj/hsgg/201112/t3986158.htm
2011-12-13 18:36,10年青春无悔：记白云机场“美容师”李寿文,"人物简介:李寿文,男,36岁,现任广州白云国际机场清洁卫生服务有限公司场区保洁部副分队长兼司机。广州白云国际机场航站楼周边公共道路面积达35万平方米,保洁工作量相当大。为做好公共道路保洁工作,广州白云国际机场清洁卫生服务有限公司场区保洁部副分... ",http://news.carnoc.com/list/207/207998.html
2011-12-08 21:38,航天科工与广州白云国际机场签订战略合作协议,"日前,中国航天科工二院206所获得了广州白云国际机场股份有限公司激光读码系统项目订单。 在获悉广州白云国际机场物流网项目需求后,206所立即与国外厂商及广州方面开展接洽沟通,其技术能力和资信实力获得白云国际机场的高度认可,... ",http://www.sasac.gov.cn/n1180/n1226/n2410/n314304/14139374.html
2011-12-08 11:06,波音787“梦想之旅”全球巡展首抵白云机场,"波音公司787要抵达羊城!这也是波音787第一次飞中国的巡展,中国是首发站。据白云机场工作人员介绍,波音787航班性能比较先进,通用性较强,其所有保障设备(拖把、拖车等)都可以与波音767航班共用,机位方面E类机位也可以满足787停放,白云机场本场E类机位资... ",http://news.carnoc.com/list/207/207521.html
2011-11-24 15:52,广州白云机场货站货物通关全面提速多方共赢,"民航资源网2011年11月23日消息:2011年,白云机场货站以打造国内最安全最快捷航空货站为目标,高姿态投入到提高通行能力的“大通关”建设中。10月1日,货站创新地推出便捷式通关服务,为汉莎货机中转航班提供“一站式”通关服务,货物通关全面提速。 德国汉... ",http://news.carnoc.com/list/206/206367.html
2011-11-22 17:46,广州白云机场货站严抓管理　打造安全货运站,"民航资源网2011年11月22日消息:为创建规范有序的货物运输环境,打造最安全、快捷的航空货运站,自11月1日起,白云机场货站全面开展“货站库区管理秩序专项整治工作”,强化现场监管力度,在库区内张贴各类宣传标语,制作活动宣传手册,对所有进出白云机场货... ",http://news.carnoc.com/list/206/206160.html
2011-11-16 02:32,[公告]白云机场：2011年10月生产经营数据简报,... ,http://stock.cfi.cn/p20111115001922.html
2011-11-15 17:02,扬子江快运成功开通广州——台北货运航线,"凌晨04:00,扬子江快运航空有限公司(Yangtze River Express,简称“扬子江快运”)首架直飞台北桃园机场的货运航班从广州白云国际机场(简称“白云机场”)准点起飞,这标志着扬子江快运正式执飞台北货运航线,也成为首家直飞台北的内地货运航空公司,首航运... ",http://news.carnoc.com/list/205/205475.html
2011-11-10 17:38,自行车上的巡岗主任—记白云机场货站梁超金,"民航资源网2011年11月10日消息:如果你出入过白云机场货站,那么就一定见过他;如果你在白云机场货站上班,那么无论你是那个单位的,一定认识他;如果你是白云机场货站的客户,那么你一定享受过他的劳动成果……在常人眼里,他是铁人;他,就是白云机场航空物流... ",http://news.carnoc.com/list/205/205145.html
2011-11-10 12:54,白云机场飞行签派员赴深航培训中心进行复训,"民航资源网2011年11月10日消息:根据民航局《签派员执照管理规定》CCAR121部中对机场签派员复训的要求,广州白云国际机场运行指挥中心签派协调部计划于11月7日起,分四批组织部门18名签派员前往深航培训中心复训。 此次复训以波音737系列机型为主,课程既... ",http://news.carnoc.com/list/205/205086.html
2011-11-04 17:14,交易会期间 广州白云机场客流量超270万人次,"民航资源网2011年11月4日消息:笔者从广州白云国际机场(简称“白云机场”)获悉,第110届广交会期间(10月15日-11月4日),白云机场保障进出港航班超过2万架次,平均每日995架次,保障进出港旅客约270万人次,平均每日12.9万人次。 交易会一期,白云机场共保障... ",http://news.carnoc.com/list/204/204657.html
2011-11-02 18:54,广州白云机场礼宾车交易会期间倍受外宾追捧,"民航资源网2011年11月2日消息:交易会期间,广州白云国际机场(简称“白云机场”)礼宾车受到外商追捧,服务量掹增,从日均50趟次提升到日均百余趟次,其中90%以上客户为外宾。 除了单独预订,白云机场商旅公司还推出了“住酒店送礼宾车”的活动,入住指定五星... ",http://news.carnoc.com/list/204/204502.html
2011-10-27 22:07,南航A380首次商业飞行的盛大接机仪式,"民航资源网2011年10月18日消息:中国南方航空股份有限公司(China Southern Airlines Company Limited,简称“南航”)空中客车A380飞机于17日上午10:16从北京起飞飞往广州,执行第一个商业载客飞行任务,于北京时间13:00稳稳的降落在广州白云国际机场(简称... ",http://news.carnoc.com/list/203/203240.html
2011-10-27 20:37,智能登机口、肥版摆渡车　白云机场热迎A380,"笔者从白云机场获悉,以A380到来为契机,白云机场安检信息系统全面升级,并从今(13)日起正式投入使用。护照检验判断”,大大提高了安检服务效率,将惠及所有在白云机场出发的旅客。 一是登机口智能判断:目前,白云机场出发厅分为A区、B区,不同区域有不同的... ",http://news.carnoc.com/list/202/202865.html
2011-10-27 20:37,白云物流公司排万难　确保货物运输安全高效,"民航资源网2011年10月12日消息:2011年9月26日下午,白云机场物流公司国际部进口操作室迎来国庆节前的货量高峰期。13点30分,取货人员陆续聚集于进口营业大厅排队办理单证,随着人潮迅速增大,进口操作室值班班长马上执行室内原定的“应高峰”措施:1.办单... ",http://news.carnoc.com/list/202/202901.html
2011-10-27 19:21,迎接世界最大客机A380　白云机场准备好了！,"作为首架在白云机场执飞的大型客机,为了迎接这个“巨无霸”,白云机场表示已经全力以赴配合中国南方航空股份有限公司(China Southern Airlines Company Limited,简称“南航”)做好各项运营保障准备,并在登机流程和相关服务上确保旅客顺畅。 这种多机位... ",http://news.carnoc.com/list/202/202646.html
2011-10-27 18:27,广州白云国际机场员工拾金不昧　获旅客赞誉,"当在为一个从北京飞来的航班搞清洁卫生时,突然,她发现小桌板底下夹着一个四四方方黑色的东西,粗略一看,貌似书本黑色的封底页,小张丝毫不放松这点异常,凑前用手一摸,原来这压根就不是书,而是一台笔记本电脑。 得知是笔记本电脑后,小张第一反应是笔记本... ",http://news.carnoc.com/list/202/202394.html
2011-10-27 18:00,广州白云国际机场将平稳度过“十一”黄金周,"民航资源网2011年10月7日消息:据广州白云国际机场(简称“白云机场”)有关单位获悉,截止至10月6日,白云机场出港旅客的快速增长也带来出港行李量大幅增长,行李系统共处理出港行李量达到2.42万件,同比去年增长了21.9%,延误率同比去年大降了97.7%,为国庆... ",http://news.carnoc.com/list/202/202176.html
2011-10-27 17:52,国庆长假前3天 广州白云机场客流量超过37万,"民航资源网2011年10月3日消息:笔者从广州白云国际机场(简称“白云机场”)获悉,国庆长假第三天客流有所回落,10月3日计划进出港航班873班,比昨日实际执飞航班976班减少了10%左右,预计客流将回复白云机场日常客流水平。白云机场商旅公司售票处介绍,今天... ",http://news.carnoc.com/list/202/202107.html
2011-10-27 17:47,4日起白云机场机票最低3折　旅客出游正当时,"民航资源网2011年10月3日消息:笔者从广州白云国际机场(简称“白云机场”)了解到,假期前三天机票比较紧张,热门航线有海口、三亚、桂林、厦门、武夷山、宜昌、武汉、长沙、张家界、杭州、上海等。为了更好地服务旅客出行,白云机场售票处还增设“电话候... ",http://news.carnoc.com/list/202/202065.html
2011-10-27 17:47,国庆黄金周首日　南航白云机场迎来客流高峰,"笔者从中国南方航空股份有限公司(China Southern Airlines Company Limited,简称“南航”)方面获悉,10月1日南航广州始发旅客达到3.6万人次,其中早上10点以前的出港旅客接近1.1万人次,是平时的1.5倍。当天,南航广州始发航班的平均客座率为97%,其中广州... ",http://news.carnoc.com/list/202/202062.html
